"x coordinate ""y coordinate"" ""mean wave period T_{m01} (s)"" "
     88.498955      24.949495       0.000000
     88.499596      24.924124       0.000000
     88.500198      24.898836       0.000000
     88.500763      24.873581       0.000000
     88.501274      24.848314       0.000000
     88.501747      24.822983       0.000000
     88.502167      24.797539       0.000000
     88.502541      24.771931       0.000000
     88.502861      24.746113       0.000000
     88.503113      24.720043       0.000000
     88.503304      24.693680       0.000000
     88.503403      24.666985       0.000000
     88.503426      24.639917       0.000000
     88.503342      24.612436       0.000000
     88.503151      24.584520       0.000000
     88.502853      24.556223       0.000000
     88.502434      24.527611       0.000000
     88.501884      24.498753       0.000000
     88.501205      24.469719       0.000000
     88.500381      24.440577       0.000000
     88.499413      24.411381       0.000000
     88.498283      24.382122       0.000000
     88.496994      24.352776       0.905000
     88.495522      24.323318       0.000000
     88.493874      24.293724       0.000000
     88.492020      24.263966       0.000000
     88.489975      24.234047       0.000000
     88.487732      24.204073       0.000000
     88.485321      24.174181       0.000000
     88.482750      24.144501       0.000000
     88.480026      24.115168       0.000000
     88.477173      24.086311       0.000000
     88.474190      24.057999       0.000000
     88.471039      24.030033       0.000000
     88.467690      24.002157       0.000000
     88.464096      23.974102       0.000000
     88.460205      23.945608       0.000000
     88.455986      23.916407       0.000000
     88.451393      23.886314       0.000000
     88.446434      23.855446       0.000000
     88.441132      23.823988       0.000000
     88.435493      23.792130       0.000000
     88.429527      23.760059       0.000000
     88.423256      23.727962       0.000000
     88.416695      23.696003       0.000000
     88.409843      23.664249       0.000000
     88.402725      23.632744       0.000000
     88.395348      23.601524       0.000000
     88.387726      23.570629       0.000000
     88.379875      23.540098       0.000000
     88.371826      23.510002       0.000000
     88.363640      23.480518       0.000000
     88.355423      23.451859       0.000000
     88.347252      23.424225       0.000000
     88.339226      23.397825       0.000000
     88.331429      23.372866       0.000000
     88.323936      23.349483       0.000000
     88.316704      23.327530       0.000000
     88.309692      23.306787       0.000000
     88.302841      23.287033       0.000000
     88.296104      23.268045       0.000000
     88.289413      23.249609       0.000000
     88.282745      23.231554       0.000000
     88.276115      23.213902       0.000000
     88.269562      23.196724       0.000000
     88.263123      23.180094       0.000000
     88.256828      23.164085       0.000000
     88.250717      23.148769       0.000000
     88.244804      23.134188       0.000000
     88.239067      23.120253       0.000000
     88.233467      23.106842       0.000000
     88.227959      23.093832       0.000000
     88.222504      23.081104       0.000000
     88.217056      23.068535       0.000000
     88.211578      23.056030       0.000000
     88.206085      23.043592       0.000000
     88.200584      23.031252       0.000000
     88.195099      23.019035       0.000000
     88.189636      23.006973       0.000000
     88.184219      22.995094       0.000000
     88.178833      22.983410       0.000000
     88.173454      22.971825       0.000000
     88.168007      22.960230       0.000000
     88.162453      22.948511       0.000000
     88.156731      22.936554       0.000000
     88.150772      22.924253       0.000000
     88.144554      22.911539       0.000000
     88.138107      22.898504       0.000000
     88.131516      22.885277       0.000000
     88.124840      22.871996       0.000000
     88.118141      22.858797       0.000000
     88.111488      22.845814       0.000000
     88.104919      22.833149       0.000000
     88.098427      22.820761       0.000000
     88.091972      22.808573       0.000000
     88.085518      22.796509       0.000000
     88.079025      22.784494       0.000000
     88.072464      22.772451       0.000000
     88.065804      22.760334       0.000000
     88.059059      22.748165       0.000000
     88.052269      22.736000       0.000000
     88.045464      22.723888       0.000000
     88.038673      22.711884       0.000000
     88.031921      22.700037       0.000000
     88.025223      22.688381       0.000000
     88.018539      22.676834       0.000000
     88.011803      22.665289       0.000000
     88.004951      22.653645       0.000000
     87.997917      22.641794       0.000000
     87.990646      22.629637       0.000000
     87.983078      22.617109       0.000000
     87.975273      22.604284       0.000000
     87.967300      22.591265       0.000000
     87.959221      22.578163       0.000000
     87.951096      22.565092       0.000000
     87.943001      22.552160       0.000000
     87.934967      22.539455       0.000000
     87.926987      22.526937       0.000000
     87.919029      22.514544       0.000000
     87.911049      22.502214       0.000000
     87.903008      22.489882       0.000000
     87.894867      22.477488       0.000000
     87.886597      22.464991       0.000000
     87.878220      22.452423       0.000000
     87.869781      22.439827       0.000000
     87.861320      22.427258       0.000000
     87.852859      22.414762       0.000000
     87.844444      22.402397       0.000000
     87.836075      22.390190       0.000000
     87.827713      22.378073       0.000000
     87.819305      22.365955       0.000000
     87.810783      22.353750       0.000000
     87.802086      22.341366       0.000000
     87.793144      22.328720       0.000000
     87.783913      22.315763       0.000000
     87.774452      22.302561       0.000000
     87.764847      22.289219       0.000000
     87.755165      22.275843       0.000000
     87.745483      22.262541       0.000000
     87.735886      22.249420       0.000000
     87.726418      22.236561       0.000000
     87.717041      22.223913       0.000000
     87.707710      22.211391       0.000000
     87.698364      22.198917       0.000000
     87.688950      22.186409       0.000000
     87.679398      22.173792       0.000000
     87.669670      22.161013       0.000000
     87.659782      22.148088       0.000000
     87.649773      22.135054       0.000000
     87.639679      22.121954       0.000000
     87.629524      22.108829       0.000000
     87.619347      22.095728       0.000000
     87.609154      22.082666       0.000000
     87.598854      22.069546       0.000000
     87.588348      22.056234       0.000000
     87.577538      22.042606       0.000000
     87.566322      22.028538       0.000000
     87.554573      22.013910       0.000000
     87.542236      21.998663       0.000000
     87.529442      21.982944       0.000000
     87.516373      21.966961       0.000000
     87.503220      21.950928       0.000000
     87.490143      21.935057       0.000000
     87.477318      21.919563       0.000000
     87.464859      21.904600       0.000000
     87.452637      21.890013       0.000000
     87.440483      21.875586       1.122000
     87.428215      21.861105       1.300000
     87.415642      21.846350       1.344000
     87.402573      21.831114       1.394000
     87.388870      21.815250       1.414000
     87.374611      21.798817       1.423000
     87.359924      21.781925       1.415000
     87.344940      21.764700       1.403000
     87.329781      21.747265       1.392000
     87.314560      21.729752       1.379000
     87.299202      21.712103       1.367000
     87.282875      21.693472       1.357000
     87.264557      21.672817       1.388000
     87.243217      21.649099       1.433000
     87.217827      21.621292       1.459000
     87.187325      21.588387       1.475000
     87.150932      21.549679       1.479000
     87.108955      21.505571       1.357000
     87.061966      21.456770       1.346000
     87.010521      21.403990       1.436000
     86.955170      21.347958       1.436000
     86.896439      21.289417       1.478000
     86.834618      21.228891       1.402000
     86.769226      21.165977       1.321000
     86.699562      21.100052       1.104000
     86.624893      21.030499       0.860400
     86.544472      20.956717       0.000000
     86.457527      20.878099       0.000000
     86.363548      20.794312       0.000000
     86.263298      20.705925       0.000000
     86.157715      20.613705       0.000000
     86.047440      20.518177       0.000000
     85.933281      20.420038       0.000000
     85.817261      20.321020       0.000000
     85.700363      20.221994       0.000000
     85.578575      20.119387       0.000000
     85.450745      20.012007       0.000000
     85.332207      19.912683       0.000000
     85.227043      19.824677       0.000000
     85.077484      19.699045       0.000000
     84.833679      19.493174       0.000000
     84.538895      19.241785       0.000000
     84.245735      18.986917       0.000000
     83.950188      18.722647       0.000000
     83.638741      18.434637       0.000000
     83.315292      18.122908       0.000000
     82.986954      17.789143       0.000000
     82.655769      17.426523       0.000000
     82.323380      17.028307       1.300000
     81.995811      16.595114       1.390000
     81.680191      16.131207       1.331000
     81.386513      15.647133       1.348000
     81.122368      15.151474       1.332000
     80.885643      14.638417       1.272000
     80.479759      13.535266       1.373000
     80.157761      12.337983       1.429000
     79.928841      11.089278       1.590000
     79.793266       9.786095       2.171000
     79.719620       8.441295       2.945000
     88.524452      26.102776       0.000000
     88.523369      26.061590       0.000000
     88.522331      26.020550       0.000000
     88.521362      25.979799       0.000000
     88.520508      25.939482       0.000000
     88.519806      25.899746       0.000000
     88.519295      25.860733       0.000000
     88.519005      25.822554       0.000000
     88.518906      25.785164       0.000000
     88.518990      25.748487       0.000000
     88.519211      25.712442       0.000000
     88.519562      25.676952       0.000000
     88.519997      25.641935       0.000000
     88.520500      25.607325       0.000000
     88.521065      25.573082       0.000000
     88.521683      25.539179       0.000000
     88.522354      25.505589       0.000000
     88.523071      25.472281       0.000000
     88.523834      25.439228       0.000000
     88.524628      25.406424       0.000000
     88.525444      25.373934       0.000000
     88.526283      25.341850       0.000000
     88.527122      25.310263       0.000000
     88.527954      25.279259       0.000000
     88.528778      25.248930       0.000000
     88.529564      25.219336       0.000000
     88.530327      25.190435       0.000000
     88.531067      25.162157       0.000000
     88.531776      25.134432       0.000000
     88.532455      25.107187       0.000000
     88.533119      25.080357       0.000000
     88.533752      25.053871       0.000000
     88.534355      25.027683       0.000000
     88.534935      25.001749       0.000000
     88.535492      24.976027       0.000000
     88.536011      24.950472       0.000000
     88.536499      24.925041       0.000000
     88.536957      24.899691       0.000000
     88.537376      24.874371       0.000000
     88.537750      24.849031       0.000000
     88.538094      24.823624       0.000000
     88.538383      24.798100       0.000000
     88.538628      24.772406       0.000000
     88.538826      24.746496       0.000000
     88.538963      24.720329       0.000000
     88.539032      24.693863       0.000000
     88.539024      24.667057       0.000000
     88.538933      24.639870       0.000000
     88.538742      24.612263       0.000000
     88.538452      24.584211       0.000000
     88.538048      24.555769       0.000000
     88.537529      24.527004       0.000000
     88.536888      24.497986       0.000000
     88.536110      24.468788       0.000000
     88.535194      24.439476       0.000000
     88.534142      24.410107       0.000000
     88.532928      24.380669       0.000000
     88.531548      24.351139       0.816100
     88.530006      24.321491       0.000000
     88.528275      24.291702       0.000000
     88.526352      24.261744       0.000000
     88.524239      24.231621       0.000000
     88.521942      24.201437       0.000000
     88.519463      24.171329       0.000000
     88.516838      24.141428       0.000000
     88.514061      24.111870       0.000000
     88.511162      24.082788       0.000000
     88.508133      24.054251       0.000000
     88.504944      24.026056       0.000000
     88.501556      23.997942       0.000000
     88.497932      23.969643       0.000000
     88.494011      23.940895       0.000000
     88.489769      23.911430       0.000000
     88.485161      23.881063       0.000000
     88.480202      23.849907       0.000000
     88.474892      23.818151       0.000000
     88.469261      23.785986       0.000000
     88.463318      23.753601       0.000000
     88.457069      23.721186       0.000000
     88.450539      23.688906       0.000000
     88.443741      23.656828       0.000000
     88.436684      23.624989       0.000000
     88.429382      23.593430       0.000000
     88.421844      23.562191       0.000000
     88.414093      23.531311       0.000000
     88.406143      23.500860       0.000000
     88.398079      23.471018       0.000000
     88.389977      23.441996       0.000000
     88.381935      23.414005       0.000000
     88.374031      23.387255       0.000000
     88.366364      23.361958       0.000000
     88.358986      23.338251       0.000000
     88.351875      23.315985       0.000000
     88.344971      23.294937       0.000000
     88.338226      23.274885       0.000000
     88.331596      23.255606       0.000000
     88.325012      23.236876       0.000000
     88.318451      23.218525       0.000000
     88.311920      23.200579       0.000000
     88.305466      23.183113       0.000000
     88.299118      23.166203       0.000000
     88.292915      23.149923       0.000000
     88.286896      23.134352       0.000000
     88.281075      23.119532       0.000000
     88.275436      23.105368       0.000000
     88.269920      23.091740       0.000000
     88.264503      23.078520       0.000000
     88.259140      23.065586       0.000000
     88.253777      23.052813       0.000000
     88.248398      23.040100       0.000000
     88.242996      23.027456       0.000000
     88.237595      23.014908       0.000000
     88.232201      23.002485       0.000000
     88.226830      22.990221       0.000000
     88.221504      22.978144       0.000000
     88.216217      22.966259       0.000000
     88.210930      22.954475       0.000000
     88.205589      22.942680       0.000000
     88.200127      22.930758       0.000000
     88.194496      22.918591       0.000000
     88.188637      22.906063       0.000000
     88.182518      22.893106       0.000000
     88.176178      22.879812       0.000000
     88.169685      22.866323       0.000000
     88.163101      22.852779       0.000000
     88.156502      22.839317       0.000000
     88.149940      22.826078       0.000000
     88.143471      22.813164       0.000000
     88.137077      22.800531       0.000000
     88.130722      22.788107       0.000000
     88.124359      22.775810       0.000000
     88.117966      22.763563       0.000000
     88.111496      22.751287       0.000000
     88.104935      22.738928       0.000000
     88.098289      22.726517       0.000000
     88.091599      22.714109       0.000000
     88.084885      22.701756       0.000000
     88.078186      22.689512       0.000000
     88.071533      22.677433       0.000000
     88.064934      22.665545       0.000000
     88.058342      22.653767       0.000000
     88.051704      22.641993       0.000000
     88.044945      22.630116       0.000000
     88.038010      22.618027       0.000000
     88.030830      22.605621       0.000000
     88.023369      22.592831       0.000000
     88.015663      22.579727       0.000000
     88.007782      22.566429       0.000000
     87.999802      22.553047       0.000000
     87.991776      22.539698       0.000000
     87.983772      22.526491       0.000000
     87.975845      22.513515       0.000000
     87.967972      22.500734       0.000000
     87.960106      22.488083       0.000000
     87.952225      22.475496       0.000000
     87.944283      22.462910       0.000000
     87.936241      22.450260       0.000000
     87.928078      22.437500       0.000000
     87.919807      22.424662       0.000000
     87.911476      22.411800       0.000000
     87.903114      22.398966       0.000000
     87.894760      22.386209       0.000000
     87.886444      22.373587       0.000000
     87.878181      22.361122       0.000000
     87.869934      22.348751       0.000000
     87.861641      22.336380       0.000000
     87.853226      22.323919       0.000000
     87.844635      22.311277       0.000000
     87.835800      22.298365       0.000000
     87.826683      22.285120       0.000000
     87.817345      22.271624       0.000000
     87.807854      22.257986       0.000000
     87.798286      22.244314       0.000000
     87.788727      22.230721       0.000000
     87.779243      22.217314       0.000000
     87.769890      22.204172       0.000000
     87.760643      22.191248       0.000000
     87.751434      22.178457       0.000000
     87.742218      22.165716       0.000000
     87.732918      22.152945       0.000000
     87.723495      22.140059       0.000000
     87.713898      22.126997       0.000000
     87.704147      22.113781       0.000000
     87.694267      22.100458       0.000000
     87.684303      22.087069       0.000000
     87.674286      22.073656       0.000000
     87.664238      22.060265       0.000000
     87.654182      22.046909       0.000000
     87.644028      22.033489       0.000000
     87.633675      22.019876       0.000000
     87.623009      22.005941       0.000000
     87.611931      21.991554       0.000000
     87.600334      21.976587       0.000000
     87.588158      21.960970       0.000000
     87.575523      21.944862       0.000000
     87.562622      21.928488       0.000000
     87.549622      21.912064       0.000000
     87.536705      21.895811       0.000000
     87.524040      21.879950       0.000000
     87.511749      21.864628       0.000000
     87.499702      21.849695       0.000000
     87.487724      21.834930       0.000000
     87.475632      21.820114       0.000000
     87.463234      21.805023       0.000000
     87.450348      21.789434       0.000000
     87.436852      21.773188       0.000000
     87.422806      21.756348       0.000000
     87.408333      21.739042       0.000000
     87.393562      21.721397       0.902700
     87.378616      21.703539       1.322000
     87.363609      21.685595       1.437000
     87.348488      21.667488       1.499000
     87.332405      21.648363       1.486000
     87.314339      21.627161       1.523000
     87.293282      21.602821       1.509000
     87.268196      21.574289       1.469000
     87.238075      21.540503       1.457000
     87.202148      21.500708       1.443000
     87.160698      21.455349       1.216000
     87.114296      21.405174       1.261000
     87.063469      21.350931       1.378000
     87.008789      21.293365       1.531000
     86.950798      21.233227       1.495000
     86.889832      21.171034       1.316000
     86.825371      21.106382       1.244000
     86.756706      21.038643       1.219000
     86.683098      20.967194       0.846100
     86.603828      20.891403       0.865100
     86.518158      20.810623       0.000000
     86.425613      20.724459       0.000000
     86.326920      20.633545       0.000000
     86.223015      20.538700       0.000000
     86.114517      20.440470       0.000000
     86.002274      20.339586       0.000000
     85.888268      20.237818       0.000000
     85.773544      20.136049       0.000000
     85.654152      20.030615       0.000000
     85.528931      19.920303       0.000000
     85.412880      19.818287       0.000000
     85.309967      19.727917       0.000000
     85.163826      19.598871       0.000000
     84.925804      19.387348       0.000000
     84.638519      19.129276       0.000000
     84.353561      18.868195       0.000000
     84.067162      18.598366       0.000000
     83.766029      18.305395       0.000000
     83.454071      17.989517       0.000000
     83.138161      17.652666       0.873200
     82.819908      17.288908       1.276000
     82.500595      16.892078       1.345000
     82.185356      16.462955       1.363000
     81.880936      16.005573       1.318000
     81.596611      15.530056       1.326000
     81.339859      15.044456       1.330000
     81.108543      14.542447       1.287000
     80.708763      13.462195       1.395000
     80.388680      12.285583       1.436000
     80.159325      11.054916       1.613000
     80.025200       9.768284       1.742000
     79.955551       8.439708       2.683000
     88.566780      26.101339       0.000000
     88.565651      26.060343       0.000000
     88.564560      26.019491       0.000000
     88.563538      25.978926       0.000000
     88.562630      25.938789       0.000000
     88.561859      25.899223       0.000000
     88.561264      25.860376       0.000000
     88.560860      25.822355       0.000000
     88.560631      25.785114       0.000000
     88.560570      25.748577       0.000000
     88.560654      25.712662       0.000000
     88.560844      25.677292       0.000000
     88.561119      25.642385       0.000000
     88.561447      25.607868       0.000000
     88.561829      25.573711       0.000000
     88.562263      25.539883       0.000000
     88.562752      25.506363       0.000000
     88.563278      25.473116       0.000000
     88.563843      25.440115       0.000000
     88.564438      25.407347       0.000000
     88.565056      25.374884       0.000000
     88.565689      25.342819       0.000000
     88.566330      25.311247       0.000000
     88.566971      25.280251       0.000000
     88.567596      25.249922       0.000000
     88.568207      25.220324       0.000000
     88.568787      25.191410       0.000000
     88.569351      25.163116       0.000000
     88.569893      25.135370       0.000000
     88.570412      25.108105       0.000000
     88.570908      25.081247       0.000000
     88.571388      25.054729       0.000000
     88.571846      25.028505       0.000000
     88.572281      25.002533       0.000000
     88.572685      24.976772       0.000000
     88.573067      24.951174       0.000000
     88.573418      24.925695       0.000000
     88.573738      24.900290       0.000000
     88.574036      24.874912       0.000000
     88.574287      24.849510       0.000000
     88.574509      24.824036       0.000000
     88.574677      24.798439       0.000000
     88.574806      24.772671       0.000000
     88.574898      24.746679       0.000000
     88.574928      24.720425       0.000000
     88.574890      24.693863       0.000000
     88.574776      24.666954       0.000000
     88.574585      24.639658       0.000000
     88.574295      24.611929       0.000000
     88.573914      24.583750       0.000000
     88.573418      24.555168       0.000000
     88.572807      24.526257       0.000000
     88.572075      24.497086       0.000000
     88.571213      24.467726       0.000000
     88.570221      24.438250       0.000000
     88.569084      24.408709       0.000000
     88.567795      24.379097       0.000000
     88.566345      24.349388       0.828200
     88.564735      24.319559       0.000000
     88.562943      24.289579       0.000000
     88.560966      24.259426       0.000000
     88.558792      24.229101       0.000000
     88.556442      24.198711       0.000000
     88.553925      24.168392       0.000000
     88.551247      24.138279       0.000000
     88.548439      24.108505       0.000000
     88.545494      24.079203       0.000000
     88.542435      24.050440       0.000000
     88.539223      24.022018       0.000000
     88.535812      23.993673       0.000000
     88.532173      23.965139       0.000000
     88.528244      23.936150       0.000000
     88.523994      23.906431       0.000000
     88.519394      23.875793       0.000000
     88.514435      23.844353       0.000000
     88.509155      23.812307       0.000000
     88.503548      23.779846       0.000000
     88.497643      23.747158       0.000000
     88.491455      23.714434       0.000000
     88.484993      23.681841       0.000000
     88.478264      23.649443       0.000000
     88.471298      23.617283       0.000000
     88.464096      23.585396       0.000000
     88.456673      23.553823       0.000000
     88.449043      23.522602       0.000000
     88.441231      23.491802       0.000000
     88.433304      23.461609       0.000000
     88.425354      23.432238       0.000000
     88.417458      23.403900       0.000000
     88.409698      23.376806       0.000000
     88.402168      23.351175       0.000000
     88.394928      23.327150       0.000000
     88.387955      23.304577       0.000000
     88.381180      23.283228       0.000000
     88.374557      23.262882       0.000000
     88.368034      23.243313       0.000000
     88.361565      23.224297       0.000000
     88.355118      23.205650       0.000000
     88.348701      23.187408       0.000000
     88.342354      23.169657       0.000000
     88.336113      23.152470       0.000000
     88.330017      23.135925       0.000000
     88.324097      23.120100       0.000000
     88.318390      23.105042       0.000000
     88.312851      23.090654       0.000000
     88.307449      23.076813       0.000000
     88.302132      23.063387       0.000000
     88.296860      23.050253       0.000000
     88.291603      23.037279       0.000000
     88.286331      23.024364       0.000000
     88.281036      23.011515       0.000000
     88.275742      22.998764       0.000000
     88.270454      22.986139       0.000000
     88.265182      22.973675       0.000000
     88.259956      22.961401       0.000000
     88.254776      22.949322       0.000000
     88.249596      22.937344       0.000000
     88.244354      22.925352       0.000000
     88.238998      22.913225       0.000000
     88.233467      22.900850       0.000000
     88.227707      22.888100       0.000000
     88.221695      22.874897       0.000000
     88.215462      22.861345       0.000000
     88.209076      22.847593       0.000000
     88.202599      22.833784       0.000000
     88.196098      22.820059       0.000000
     88.189636      22.806562       0.000000
     88.183281      22.793396       0.000000
     88.176994      22.780521       0.000000
     88.170738      22.767860       0.000000
     88.164482      22.755329       0.000000
     88.158180      22.742851       0.000000
     88.151810      22.730343       0.000000
     88.145355      22.717745       0.000000
     88.138817      22.705090       0.000000
     88.132233      22.692438       0.000000
     88.125618      22.679848       0.000000
     88.119011      22.667368       0.000000
     88.112450      22.655058       0.000000
     88.105957      22.642937       0.000000
     88.099472      22.630928       0.000000
     88.092934      22.618925       0.000000
     88.086266      22.606819       0.000000
     88.079422      22.594500       0.000000
     88.072334      22.581850       0.000000
     88.064972      22.568792       0.000000
     88.057373      22.555414       0.000000
     88.049599      22.541838       0.000000
     88.041710      22.528177       0.000000
     88.033775      22.514553       0.000000
     88.025871      22.501078       0.000000
     88.018051      22.487835       0.000000
     88.010277      22.474792       0.000000
     88.002525      22.461885       0.000000
     87.994736      22.449047       0.000000
     87.986885      22.436214       0.000000
     87.978943      22.423313       0.000000
     87.970886      22.410292       0.000000
     87.962730      22.397190       0.000000
     87.954506      22.384068       0.000000
     87.946251      22.370975       0.000000
     87.937988      22.357971       0.000000
     87.929771      22.345098       0.000000
     87.921623      22.332384       0.000000
     87.913490      22.319763       0.000000
     87.905296      22.307148       0.000000
     87.896988      22.294443       0.000000
     87.888496      22.281559       0.000000
     87.879761      22.268391       0.000000
     87.870766      22.254871       0.000000
     87.861542      22.241089       0.000000
     87.852165      22.227163       0.000000
     87.842705      22.213211       0.000000
     87.833252      22.199341       0.000000
     87.823875      22.185665       0.000000
     87.814651      22.172256       0.000000
     87.805527      22.159067       0.000000
     87.796440      22.146021       0.000000
     87.787338      22.133032       0.000000
     87.778152      22.120014       0.000000
     87.768845      22.106876       0.000000
     87.759384      22.093550       0.000000
     87.749763      22.080061       0.000000
     87.740021      22.066465       0.000000
     87.730179      22.052807       0.000000
     87.720276      22.039127       0.000000
     87.710358      22.025469       0.000000
     87.700432      22.011837       0.000000
     87.690422      21.998137       0.000000
     87.680199      21.984241       0.000000
     87.669670      21.970020       0.000000
     87.658722      21.955343       0.000000
     87.647255      21.940063       0.000000
     87.635223      21.924097       0.000000
     87.622749      21.907623       0.000000
     87.610001      21.890881       0.000000
     87.597145      21.874094       0.000000
     87.584373      21.857491       0.000000
     87.571854      21.841291       0.000000
     87.559731      21.825638       0.000000
     87.547859      21.810385       0.000000
     87.536049      21.795315       0.000000
     87.524117      21.780195       0.000000
     87.511887      21.764803       0.000000
     87.499184      21.748898       0.000000
     87.485886      21.732300       0.000000
     87.472054      21.715090       0.000000
     87.457794      21.697409       0.000000
     87.443230      21.679384       0.000000
     87.428474      21.661144       0.000000
     87.413666      21.642813       0.000000
     87.398758      21.624304       0.000000
     87.382896      21.604744       1.017000
     87.365074      21.583054       1.422000
     87.344276      21.558140       1.356000
     87.319489      21.528919       1.315000
     87.289719      21.494295       1.281000
     87.254204      21.453482       1.233000
     87.213242      21.406948       1.331000
     87.167381      21.355480       1.425000
     87.117180      21.299833       1.506000
     87.063171      21.240789       1.557000
     87.005936      21.179113       1.458000
     86.945824      21.115337       1.297000
     86.882317      21.049049       1.223000
     86.814682      20.979597       1.135000
     86.742188      20.906326       0.774600
     86.664124      20.828594       0.000000
     86.579758      20.745707       0.000000
     86.488686      20.657232       0.000000
     86.391609      20.563852       0.000000
     86.289421      20.466450       0.000000
     86.182785      20.365601       0.000000
     86.072525      20.262083       0.000000
     85.960663      20.157681       0.000000
     85.848259      20.053259       0.000000
     85.731430      19.945099       0.000000
     85.608994      19.831985       0.000000
     85.495560      19.727421       0.000000
     85.394951      19.634825       1.169000
     85.252274      19.502520       1.202000
     85.020271      19.285568       1.430000
     84.740616      19.021164       1.251000
     84.463814      18.754335       1.206000
     84.186234      18.479429       1.219000
     83.895012      18.181925       1.181000
     83.593857      17.862238       1.310000
     83.289467      17.522743       1.267000
     82.983162      17.157835       1.281000
     82.675781      16.761955       1.317000
     82.372421      16.335964       1.326000
     82.079170      15.884084       1.348000
     81.804787      15.416000       1.314000
     81.555946      14.939285       1.329000
     81.330803      14.447091       1.300000
     80.939133      13.387620       1.411000
     80.622665      12.231828       1.423000
     80.394676      11.019567       1.630000
     80.262291       9.750105       1.725000
     80.195877       8.438410       2.640000
     88.608322      26.099880       0.000000
     88.607147      26.059057       0.000000
     88.606003      26.018377       0.000000
     88.604927      25.977978       0.000000
     88.603958      25.938002       0.000000
     88.603134      25.898590       0.000000
     88.602463      25.859888       0.000000
     88.601959      25.822004       0.000000
     88.601616      25.784897       0.000000
     88.601433      25.748478       0.000000
     88.601395      25.712671       0.000000
     88.601463      25.677404       0.000000
     88.601601      25.642590       0.000000
     88.601784      25.608154       0.000000
     88.602005      25.574066       0.000000
     88.602287      25.540302       0.000000
     88.602615      25.506842       0.000000
     88.602989      25.473652       0.000000
     88.603394      25.440697       0.000000
     88.603821      25.407959       0.000000
     88.604271      25.375517       0.000000
     88.604736      25.343473       0.000000
     88.605217      25.311914       0.000000
     88.605690      25.280928       0.000000
     88.606155      25.250603       0.000000
     88.606606      25.220999       0.000000
     88.607048      25.192078       0.000000
     88.607460      25.163769       0.000000
     88.607857      25.136009       0.000000
     88.608231      25.108728       0.000000
     88.608589      25.081850       0.000000
     88.608932      25.055305       0.000000
     88.609268      25.029051       0.000000
     88.609573      25.003048       0.000000
     88.609848      24.977253       0.000000
     88.610100      24.951620       0.000000
     88.610329      24.926102       0.000000
     88.610535      24.900652       0.000000
     88.610718      24.875223       0.000000
     88.610863      24.849768       0.000000
     88.610970      24.824236       0.000000
     88.611031      24.798576       0.000000
     88.611061      24.772739       0.000000
     88.611046      24.746675       0.000000
     88.610977      24.720341       0.000000
     88.610847      24.693693       0.000000
     88.610641      24.666691       0.000000
     88.610352      24.639290       0.000000
     88.609978      24.611448       0.000000
     88.609505      24.583145       0.000000
     88.608925      24.554432       0.000000
     88.608231      24.525381       0.000000
     88.607422      24.496061       0.000000
     88.606483      24.466547       0.000000
     88.605423      24.436909       0.000000
     88.604218      24.407204       0.000000
     88.602867      24.377420       0.000000
     88.601357      24.347540       0.835700
     88.599693      24.317532       0.750400
     88.597847      24.287369       0.000000
     88.595818      24.257027       0.000000
     88.593605      24.226505       0.000000
     88.591217      24.195913       0.000000
     88.588661      24.165388       0.000000
     88.585960      24.135067       0.000000
     88.583115      24.105082       0.000000
     88.580154      24.075565       0.000000
     88.577072      24.046583       0.000000
     88.573845      24.017941       0.000000
     88.570427      23.989370       0.000000
     88.566772      23.960609       0.000000
     88.562859      23.931385       0.000000
     88.558617      23.901423       0.000000
     88.554031      23.870522       0.000000
     88.549103      23.838806       0.000000
     88.543854      23.806482       0.000000
     88.538307      23.773735       0.000000
     88.532463      23.740753       0.000000
     88.526352      23.707729       0.000000
     88.519974      23.674831       0.000000
     88.513351      23.642126       0.000000
     88.506500      23.609653       0.000000
     88.499428      23.577452       0.000000
     88.492142      23.545553       0.000000
     88.484657      23.514002       0.000000
     88.477005      23.482864       0.000000
     88.469246      23.452332       0.000000
     88.461464      23.422621       0.000000
     88.453735      23.393946       0.000000
     88.446136      23.366514       0.000000
     88.438759      23.340555       0.000000
     88.431679      23.316217       0.000000
     88.424850      23.293343       0.000000
     88.418221      23.271698       0.000000
     88.411728      23.251060       0.000000
     88.405334      23.231207       0.000000
     88.398994      23.211905       0.000000
     88.392662      23.192966       0.000000
     88.386375      23.174433       0.000000
     88.380150      23.156399       0.000000
     88.374031      23.138939       0.000000
     88.368042      23.122131       0.000000
     88.362244      23.106060       0.000000
     88.356651      23.090769       0.000000
     88.351227      23.076164       0.000000
     88.345940      23.062111       0.000000
     88.340736      23.048485       0.000000
     88.335579      23.035151       0.000000
     88.330437      23.021980       0.000000
     88.325279      23.008867       0.000000
     88.320107      22.995821       0.000000
     88.314926      22.982870       0.000000
     88.309753      22.970049       0.000000
     88.304588      22.957386       0.000000
     88.299469      22.944918       0.000000
     88.294403      22.932646       0.000000
     88.289345      22.920479       0.000000
     88.284210      22.908291       0.000000
     88.278961      22.895966       0.000000
     88.273529      22.883379       0.000000
     88.267883      22.870405       0.000000
     88.261978      22.856960       0.000000
     88.255867      22.843151       0.000000
     88.249588      22.829138       0.000000
     88.243225      22.815063       0.000000
     88.236832      22.801075       0.000000
     88.230484      22.787317       0.000000
